0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311
ADI,0.0,0.0019398555741645398,0.0017458699876442554,0.0016310239443555474,0.0015738358488306405,0.0015589070098940285,0.0015752196486573664,0.0016149113944265991,0.0016723929438740015,0.001743712928146124,0.0018261005170643327,0.0019176365458406508,0.002017016726313159,0.0021233815350569785,0.0022361938608810306,0.0023551513149868697,0.002480123279383406,0.002611106028780341,0.002748190483544022,0.002891539566917345,0.0030413719650823623,0.0022669064055662602,0.002367372333537787,0.002450815984047949,0.00252061610808596,0.0025795018300414085,0.002629675582284108,0.00267291342606768,0.00271064747357741,0.002744032564805821,0.002774000633507967,0.002801304508466273,0.002826553478371352,0.0028502417844720185,0.002872771699912846,0.002894471952458844,0.002915612451033667,0.002936416218290105,0.0029570687329396605,0.0029777255258522928,0.002998518262756989,0.0030195594008546323,0.003040946030523628,0.003062762931222096,0.0030850850453134626,0.003107979195192456,0.003131505858618766,0.003155720158247277,0.003180672938469797,0.003206411522114649,0.0032329803216271107,0.00326042139204219,0.0032887746929191053,0.0033180785248987377,0.003348369849845767,0.003379684349056333,0.003412056714296341,0.0034455207642167807,0.003480109648080543,0.003515855845762417,0.0035527913714759047,0.003590947744669393,0.0036303561937529602,0.0036710476269945507,0.003713052778039128,0.003756402205908671,0.0038011263532098383,0.0038472556625492866,0.0038948204892221843,0.003943851304939018,0.003994378668721764,0.0040464332269039005,0.004100045887753367,0.004155247675953433,0.004212069936329499,0.0042705442756414405,0.004330702649895103,0.004392577335238457,0.00445620107348077,0.004521606955677271,0.004588828596752137,0.004657900106394664,0.004728856089059264,0.004801731702173129,0.004876562772551552,0.0049533856217749426,0.005032237357227132,0.005113155668368563,0.005196178972255439,0.005281346471747384,0.005368698097299784,0.00545827453606762,0.0055501173774246135,0.005644269025651738,0.005740772758144885,0.005839672754518689,0.005941014154814185,0.006044843030394986,0.006151206471258774,0.006260152586037293,0.006371730501996353,0.00457713904324919,0.004652056464692578,0.0047015753807500005,0.004731463704956696,0.004746229125885293,0.004749393614474684,0.00474370876327157,0.004731324588647111,0.004713921603979543,0.00469281425466761,0.004669031710363925,0.004643381078494714,0.004616496444214135,0.004588877520291136,0.0045609193621203295,0.0045329357380978754,0.004505177173996343,0.004477845155633986,0.004451102809980512,0.004425083694513886,0.004399898083647713,0.004375638236524536,0.0043523823260329655,0.004330197436502203,0.0043091419502161435,0.004289267410058528,0.00427062000380829,0.004253241524565965,0.004237170360283926,0.004222442075842992,0.004209090024232864,0.004197145695798099,0.004186639096587896,0.004177598952082917,0.004170052969129756,0.0041640280396677545,0.004159550240729004,0.004156645154580474,0.004155337810516357,0.004155652830377221,0.004157614515861496,0.004161246935836971,0.004166573955444619,0.004173619265202433,0.0041824065265245736,0.0041929593426175416,0.004205301345791668,0.004219456226564944,0.0042354477918706826,0.004253299994161353,0.004273036989616229,0.004294683167245239,0.004318263177992776,0.0043438020220492035,0.004371324990643188,0.004400857840664685,0.004432426678249613,0.00446605810429901,0.004501779214479029,0.004539617657428607,0.004579601576551795,0.0046217597846407435,0.0046661216765642175,0.0047127173165790745,0.004761577525641769,0.004812733735889196,0.0048662182525731614,0.004922064050333574,0.004980305064236745,0.005040975986048579,0.005104112380649895,0.0051697508024517455,0.005237928678980097,0.005308684485498816,0.005382057599490509,0.0054580885043833405,0.0055368187895510354,0.0056182910630013785,0.0057025490677915505,0.005789637769339606,0.005669517267961055,0.005647679907269776,0.00563281838549301,0.005622892495011911,0.005616377282422036,0.005612137058051303,0.005609329993603751,0.0056073355954140425,0.0056056996982079,0.0056040930503513655,0.005602279794402421,0.005600093747489154,0.005597420647973196,0.005594184593064711,0.0055903379688970745,0.005585853854427114,0.005580720520811155,0.005574936949415132,0.005568509921431541,0.005561451631365344,0.0055537778534926465,0.00554550692322664,0.00553665857296437,0.005527253379113972,0.005517312383744866,0.005506856512511149,0.0054959066037554285,0.005484483059262857,0.0054726057569496325,0.005460294138174504,0.005447566945804283,0.005434442369733007,0.005420937988674268,0.0054070707119535655,0.005392856925027445,0.0053783123730681845,0.00536345224827528,0.005348291189875454,0.0053328433132264754,0.005317122180713341,0.00794940153718926,0.00776472978759557,0.007675276166992263,0.007656236557522789,0.007689596794079989,0.00776230395422317,0.007864926767069845,0.007990674988832325,0.008134682517265901,0.008293483144370839,0.008464628335786983,0.008646408270578831,0.008837648783810437,0.009037563897436485,0.00924564854358323,0.009461600886425005,0.009685266355518252,0.009916597075061873,0.010155622760066764,0.010402429848909378,0.010657146747689694,0.010919933149125429,0.011190972669282928,0.011470467579783872,0.011758635344449429,0.012055706058163196,0.012361920933471993,0.012677531252847984,0.013002797699300572,0.01333799006533809,0.011959664756432177,0.012199028715258464,0.012424416054273024,0.012639189139008522,0.012846142519265413,0.013047581422142684,0.013245397567516193,0.013441138609778136,0.013636069401400164,0.013831224787281826,0.01402745404629968,0.014225458086002618,0.014425820088945331,0.014629030250944197,0.014835506211966274,0.015045609092339872,0.015259656589478253,0.015477933338843288,0.015700699150329456,0.015928195440210402,0.016160650528036058,0.016398283623857424,0.016641308029647917,0.016889933816855773,0.0171443696890492,0.017404824728146195,0.0176715096749831,0.01794463791884482,0.01822442642878741,0.018511096568545327,0.01999019202776253,0.020248907181667164,0.020562034245813262,0.02091781710623764,0.021307972870999947,0.021726719482103363,0.022170073119923472,0.022635341330897063,0.02312075803638436,0.023625220987014472,0.024148103664629158,0.024689120327821,0.02524823005660437,0.025825568271102384,0.026421398302773014,0.027036077342927456,0.02767003234475851,0.028323743608780205,0.028997733199503276,0.02969255717471242,0.030408800608711317,0.031147074041655287,0.031908011704217636,0.032692270149709664,0.03350052796304226,0.03433348558610305,0.035191865550586954,0.03607641308917664,0.0369878965721,0.037927108263829716
ADJA,0.0,0.0013542065134970473,0.0012187858519610018,0.0011389663995942099,0.0010996473138220608,0.0010900058114202693,0.0011022999824490398,0.0011310067202430216,0.0011722011113306507,0.0012231095897732305,0.0012817884125979615,0.0013468921970343215,0.0014175075048115104,0.0014930331526556984,0.0015730943414382634,0.0016574809269513935,0.0017461032111896204,0.0018389604520052671,0.001936118205776438,0.0020376924221636727,0.002143838137271814,0.0016821825847728178,0.0017600811988813805,0.001824578401283361,0.001878377661341801,0.0019236478692619128,0.0019621279352577408,0.0019952115981141105,0.00202401596470736,0.0020494368800427765,0.0020721933979075398,0.0020928635931340978,0.002111913199769333,0.0021297185157891363,0.002146584782167338,0.0021627607056871057,0.0021784501295769587,0.0021938212448731065,0.002209013953688555,0.0022241456172196195,0.002239315726910718,0.0022546094987774268,0.0022701007692376147,0.002285854279762134,0.0023019274231046443,0.002318371742148884,0.002335233992198482,0.002352557028643787,0.0023703805636614557,0.002388741631875746,0.0024076751578832045,0.0024272142036352307,0.0024473903176840395,0.002468233753461391,0.0024897736584534873,0.00251203820516821,0.00253505478031002,0.002558850042987615,0.002583450041129254,0.0026088802987942468,0.0026351658743806183,0.002662331418832764,0.002690401277504861,0.002719399461057037,0.0027493497909745197,0.002780275885015726,0.002812201200868003,0.002845149079803377,0.002879142833990045,0.002914205702836625,0.002950360940303653,0.00298763184400741,0.003026041769771837,0.003065614175284281,0.00310637267830316,0.003148340998450294,0.0031915430881781504,0.003236003118217923,0.003281745492131449,0.003328794875415042,0.003377176268259064,0.003426914947340265,0.0034780365676851947,0.003530567162670195,0.003584533173125237,0.003639961403678171,0.0036968791828257963,0.003755314261070453,0.003815294883679599,0.0038768498343415563,0.003940008406061679,0.004004800459370017,0.004071256451425143,0.004139407421462239,0.004209285049000755,0.004280921639292501,0.004354350196081214,0.004429604363394901,0.0045067185565130785,0.004585727874655277,0.004666668173740618,0.0034042921324726194,0.0034595685719978064,0.0034961775672854856,0.003518365090712905,0.0035294429835630576,0.003531994036165997,0.0035280322626931593,0.003519128542393446,0.0035065086267422885,0.003491129740723409,0.0034737402893370017,0.003454926438280381,0.003435148362768814,0.003414768434595317,0.003394073166418821,0.003373290179297328,0.003352601459482685,0.003332153573865071,0.003312065629870631,0.003292435358162038,0.0032733439147705212,0.0032548595336265858,0.003237040335079655,0.0032199365668930113,0.0032035922486102213,0.0031880465103313327,0.0031733346113469447,0.0031594886822858825,0.003146538365399465,0.003134511294774711,0.003123433431028389,0.0031133294105529785,0.0031042226764839143,0.003096135798841715,0.0030890905036358163,0.003083107832935639,0.0030782082612859085,0.0030744117975700647,0.003071737985010259,0.003070206017582677,0.003069834827329032,0.003070643055252731,0.003072649124078453,0.0030758713255636394,0.0030803278350504115,0.003086036682361737,0.0030930159118724987,0.0031012835243018344,0.0031108575349207968,0.003121756002656184,0.0031339971028501172,0.003147599054500461,0.00316258029488381,0.003178959377692081,0.0031967550748959184,0.00321598636219278,0.003236672520870343,0.0032588330359430984,0.0032824877853272483,0.003307656894321553,0.003334360895678401,0.003362620715051889,0.0033924576418939982,0.0034238934458699077,0.0034569503040984273,0.0034916509175673127,0.0035280184820294385,0.00356607670255471,0.0036058498517377298,0.0036473627842497076,0.0036906409222865477,0.0037357103574322532,0.00378259776334744,0.0038313305412884797,0.003881936761899851,0.003934445179766044,0.003988885320723057,0.004045287452754565,0.00410368264419958,0.004164102734648623,0.004200372495688498,0.00417458543961402,0.0041567584848962716,0.004144694263231941,0.004136741248657927,0.004131661669816822,0.004128530854359269,0.0041266609041485935,0.004125542618567124,0.004124801416764967,0.0041241639555664724,0.0041234328818973145,0.004122467682464047,0.004121170277358033,0.004119474135222846,0.004117336080526003,0.004114730123546907,0.004111642876523547,0.004108070061192848,0.00410401399130933,0.004099481637240388,0.0040944831707747644,0.004089030961040407,0.004083138832356782,0.004076821394846775,0.004070093767950311,0.0040629712166264645,0.0040554689621785656,0.004047602007631213,0.004039385108626448,0.0040308326424565175,0.004021958593511954,0.004012776538729668,0.004003299633041024,0.003993540551164188,0.003983511604019441,0.003973224651417695,0.003962691131164321,0.003951922102714889,0.003940928203519435,0.005755077683716081,0.005626962418318726,0.005566041174461135,0.005554781324462965,0.0055804661387810475,0.005633894252241589,0.005708427881472744,0.005799296690383926,0.005903089113417082,0.006017381063429639,0.006140465193311685,0.006271153775742278,0.006408635235857218,0.006552370119607076,0.006702015583869071,0.0068573708267649644,0.0070183376665227115,0.007184892252553254,0.007357064663665369,0.007534924428910017,0.0077185701084090405,0.007908122075605206,0.008103717336780392,0.008305505965836346,0.008513648674124852,0.008728315151529387,0.008949683004175313,0.00917793707048986,0.009413269013748504,0.00965587719110772,0.00873951161338482,0.008916833205148578,0.009083758894121273,0.009242831933079287,0.009396145571372472,0.009545412045554258,0.009692026083939707,0.009837121178861707,0.009981618306483142,0.010126266977749765,0.0102716795518063,0.010418359452160077,0.010566724187810905,0.010717123994254507,0.010869856720091777,0.01102517987601459,0.011183320020791143,0.011344480371917598,0.011508846713695677,0.011676592082949357,0.0118478804215556,0.012022869515931234,0.012201713223475965,0.012384563335217535,0.012571570870932192,0.012762887374265121,0.012958665654878132,0.01315906063246075,0.013364229875151068,0.013574334123404695,0.014620314512285404,0.014812839988735503,0.015044019179185852,0.01530552287294995,0.015591504561598413,0.015897901568678208,0.016221930985921063,0.016561726777581498,0.016916078748181462,0.01728424553584773,0.01766582066193223,0.018060636924928986,0.018468698413926177,0.018890132298110984,0.01932515484804753,0.01977404746867251,0.020237140182871368,0.020714799975394268,0.021207423065789044,0.02171542961150408,0.022239260171772912,0.022779373626690358,0.023336245809332468,0.02391036888002418,0.02450225104985293,0.025112416653428227,0.02574140639626421,0.02638977776223328,0.027058105479227382,0.027746982115786526
ALIMBONGO,0.0,0.00822016125312075,0.007398144865874202,0.0068961569340899595,0.0066281506151426575,0.006532059662276879,0.0065631793695501974,0.006689377216389403,0.006887626688694581,0.007141498907003552,0.007439347304170951,0.007772993849357591,0.008136778575135395,0.00852687211590819,0.008940778439864516,0.009376975998748094,0.009834658238105476,0.010313546983525157,0.010813758010044694,0.011335704650264232,0.011880029138410464,0.013830191193846986,0.01394273666664958,0.014088877360336484,0.01425707375165075,0.01443926352658309,0.014629896875703709,0.01482522944570519,0.015022806415800003,0.015221086650853975,0.015419170871609822,0.01561660529114306,0.015813240926945582,0.016009133483748883,0.016204472456593066,0.016399531421484426,0.016594633751083162,0.01679012909880839,0.016986377682769668,0.01718374009942636,0.01738257080432959,0.017583214357728142,0.017786003329092637,0.017991257540415972,0.01819928386248648,0.01841037670965306,0.018624818796524775,0.018842881807358932,0.019064827443799004,0.019290908268885687,0.01952136869658716,0.019756445690291,0.01999636963591911,0.020241365098627284,0.02049165146308951,0.02074744354467839,0.02100895214243792,0.021276384650263932,0.021549945406150076,0.02182983630336821,0.022116257052402943,0.022409405646612868,0.02270947871147655,0.02301667188294232,0.02333118009846657,0.02365319782984443,0.02398291951976716,0.024320539785549045,0.024666253622854132,0.0250202568131499,0.025382746011018757,0.0257539191225078,0.02613397542154416,0.026523115811869502,0.026921543118078258,0.027329462143825367,0.027747080021072183,0.02817460632650182,0.02861225337255746,0.02906023620744236,0.029518773051677268,0.029988085268996656,0.03046839771559462,0.030959938798332587,0.031462940707569935,0.03197763956268318,0.03250427561579272,0.033043093397282064,0.033594341948628426,0.034158274880610406,0.03473515060613863,0.035325232543982565,0.03592878914787434,0.03654609428485856,0.03717742720618844,0.037823072751052685,0.0384833216376137,0.03915847049211152,0.03984882205259055,0.04055468534352258,0.041276375850429765,0.03012272334308364,0.030609026551246643,0.0309577411680948,0.03120008038240485,0.031360750494059175,0.031459295394597575,0.0315111689560581,0.03152858870453201,0.031521214434178546,0.031496686773607514,0.031461054022656754,0.031419110018759966,0.03137466122279875,0.031330737547250465,0.03128975871368311,0.03125366516178474,0.03122402130975388,0.031202096433844417,0.03118892855127342,0.03118537421687506,0.031192148016998544,0.031209853012114763,0.03123900518403389,0.031280052120564505,0.031333387858467183,0.031399364699609585,0.03147830214584246,0.031570494204061106,0.03167621497414075,0.03179572321823798,0.03192926591145806,0.0320770810067188,0.032239399763057015,0.03241644860827364,0.032608450652332976,0.032815626851515844,0.03303819720167667,0.03327638140763156,0.033530399843584746,0.03380047410610132,0.03408682759618386,0.03438968610134907,0.03470927817397751,0.03504583568428643,0.03539959414047189,0.03577079312526621,0.03615967658697628,0.03656649330514483,0.036991497094277286,0.037434947269503034,0.037897108850302175,0.03837825282244012,0.03887865669094026,0.03939860442187637,0.03993838708265685,0.04049830281292088,0.04107865737751126,0.041679764224681996,0.04230194495175965,0.042945529421558604,0.04361085616983473,0.04429827257990837,0.045008135202806436,0.045740810019196936,0.04649667267221957,0.04727610887493938,0.048079514468554414,0.04890729591716081,0.04975987039506435,0.050637666223337874,0.05154112298623659,0.052470691938651726,0.053426836268045015,0.054410031327279285,0.05542076492565684,0.05645953773637302,0.057526863383827724,0.05862326893839054,0.05974929506191984,0.060905496502527974,0.04905999908805825,0.04978781851241365,0.05032489515724592,0.0507149102340918,0.0509913093119394,0.0511796998907812,0.05129969012341462,0.051366297906497486,0.0513910306035541,0.051382711943006136,0.0513481147645507,0.051292445481522016,0.05121971419430338,0.05113301781238988,0.051034756150329486,0.050926797091960914,0.050810602348065004,0.05068732367362827,0.050557875831145786,0.05042299244087189,0.05028326841420494,0.05013919211342,0.04999116994440556,0.04983954498311505,0.04968461117823608,0.04952662403229624,0.049365808808943264,0.04920236676116474,0.049036479875212535,0.04886831433395855,0.048698023456381634,0.048525749618420384,0.04835162602830678,0.04817577783251181,0.04799832313437946,0.04781937386724167,0.04763903620187193,0.047457411157665774,0.047274595010094345,0.0470906795526389,0.07415787089848891,0.07218722137622535,0.07115381816402078,0.07081385984201916,0.07098955113906412,0.07155147037701681,0.07240561855724081,0.07348391364212148,0.07473721751011908,0.07613022581790574,0.07763772518956102,0.07924185536103323,0.08093010800075717,0.08269386616302654,0.084527339291526,0.0864267882425338,0.0883899622131139,0.0904156901233364,0.09250358532881364,0.09465383231872693,0.09686703339684756,0.09914409881457686,0.10148616842343472,0.10389455611584708,0.10637071073870176,0.10891618891037068,0.11153263619053178,0.11422177462372927,0.1169853942701593,0.11982534819981085,0.09981040851562284,0.10195240020402707,0.10382686313823797,0.1054985413502436,0.10701795303612016,0.10842450411291793,0.10974893425009212,0.11101523420074956,0.11224214642425068,0.11344433759222737,0.11463331355480474,0.11581813200609757,0.11700595743604934,0.11820249236188828,0.11941231228411198,0.12063912564190105,0.12188597541535272,0.12315539515111595,0.12444953017984516,0.12577023112680766,0.1271191264677327,0.12849767884472385,0.1299072285182774,0.1313490272150375,0.13282426437945105,0.13433408766286448,0.1358796189306304,0.13746196689317006,0.13908223700127564,0.14074153947876766,0.1599859914276749,0.16149022176978178,0.16352396795991808,0.16596923710312694,0.1687406386481598,0.1717766338842921,0.17503312428016216,0.17847875689039938,0.1820914895797614,0.18585608003195372,0.18976225180085748,0.1938033563201316,0.19797539766295813,0.2022763231070712,0.20670550729846585,0.21126337838359174,0.21595114743104205,0.22077061297022735,0.22572402050718665,0.2308139619708527,0.236043303826591,0.2414151365519501,0.2469327389553655,0.25259955372894183,0.25841917088837363,0.26439531685900874,0.27053184778196737,0.2768327457597479,0.2833021172846202,0.28994419300579466
ANGUMU,0.0,0.003167265560477972,0.0028505389345809817,0.0026610326021909714,0.002564313414040953,0.002535652281949297,0.0025573196180630475,0.002616635407321155,0.002704563143197447,0.002814695937559009,0.002942525694379583,0.0030849162139929827,0.0032397235627286136,0.003405522671528161,0.0035814103321172297,0.0037668638688046494,0.0039616391877643755,0.004165698104770854,0.0043791560747195035,0.004602244996931404,0.004835287050809711,0.003856398805510253,0.0040128529362846175,0.004144406324485317,0.0042559345602057866,0.004351397510617971,0.0044340076274238535,0.0045063689758535475,0.0045705918164458135,0.004628386406693608,0.004681139893364161,0.00472997862379998,0.004775819194037467,0.004819409281481057,0.004861361056100577,0.004902177897747606,0.004942275962093845,0.004982001468306407,0.0050216446397826076,0.0050614507927093655,0.005101629125420004,0.0051423599652480325,0.005183800298254937,0.005226088454946876,0.00526934745721519,0.005313688132446259,0.005359211296308786,0.005406009586295113,0.00545416897512041,0.00550376987666823,0.005554888164624572,0.005607595870969817,0.005661961855366826,0.005718052329029888,0.005775931203970686,0.005835660529555753,0.005897300667129457,0.0059609107265714565,0.006026548537192865,0.006094271026086061,0.0061641343345399955,0.006236193905351684,0.006310504657449201,0.006387121102306992,0.006466097489465028,0.006547487806528807,0.006631345982896164,0.006717725918861106,0.00680668160202913,0.006898267136421055,0.006992536946199834,0.0070895456592552355,0.007189348340034484,0.007292000489542261,0.007397558132652194,0.00750607787631452,0.00761761693865992,0.007732233323622495,0.007849985704524444,0.00797093362780288,0.008095137600321323,0.008222658943850547,0.008353560057003051,0.00848790438612923,0.008625756454421206,0.008767181978328153,0.008912247867556289,0.009061022312380372,0.009213574783643708,0.009369976207381114,0.009530298819299787,0.009694616368506105,0.009863004175713286,0.010035539045929907,0.010212299413979052,0.010393365460913628,0.010578818968497215,0.01076874355203472,0.010963224660372363,0.01116234951769002,0.0113662073854357,0.007960567541886121,0.008094618300674483,0.00818179378984496,0.008232704887632279,0.008255658409325406,0.008257155684987083,0.008242284355219455,0.00821502594044432,0.008178497169865295,0.008135139039950445,0.008086864923825487,0.008035176550038159,0.007981254457263276,0.007926028803922236,0.007870234665460885,0.007814455108018592,0.00775915474514477,0.00770470581483096,0.007651408726815134,0.0075995076913386575,0.007549203175585717,0.007500661333324388,0.007454021571902558,0.007409402227494866,0.007366905047092588,0.007326618797378614,0.007288621738553047,0.0072529840108472845,0.0072197690897155544,0.0071890351246111095,0.007160835986724123,0.007135222054785118,0.007112240797141567,0.00709193738293834,0.007074354973156004,0.007059535186272114,0.007047518272884191,0.007038343319436534,0.007032048626570031,0.007028671650914475,0.007028249325230718,0.00703081808751449,0.007036414084723218,0.007045073201879859,0.00705683120759204,0.007071723841363564,0.007089786930009724,0.0071110563876573,0.0071355683903675535,0.007163359434343874,0.007194466335931794,0.007228926435345785,0.007266777509357779,0.007308058004127815,0.007352806918788701,0.007401064096484332,0.007452870049746706,0.007508266193326563,0.007567294844193384,0.00762999927974306,0.0076964237669017175,0.0077666136785410345,0.007840615522582084,0.007918477000202984,0.008000247064046562,0.008085975918220356,0.008175715222023426,0.008269517915323377,0.008367438480490819,0.008469532884191722,0.00857585869380273,0.008686475019203499,0.008801442716503516,0.00892082427162677,0.009044684033142405,0.00917308809584938,0.00930610447539948,0.009443803050089628,0.009586255735484885,0.009733536455314606,0.009406141965882851,0.009373274049721658,0.009349679196020588,0.00933256623102352,0.009319854056229815,0.009309997811214998,0.009301857004174964,0.009294595249230042,0.009287604683777316,0.009280448459321631,0.009272817464079708,0.009264497755793856,0.009255345794372259,0.00924527007737197,0.009234217228367923,0.009222161606885493,0.009209097595885396,0.00919503378099762,0.009179988759569824,0.009163987910142168,0.009147061093244702,0.009129241050686687,0.009110562037676571,0.009091059037018569,0.009070767060620709,0.009049720887560396,0.009027954482007772,0.009005501022329554,0.00898239272646606,0.008958660764619708,0.00893433511373587,0.00890944479033351,0.008884017617674544,0.008858080400386825,0.008831658866256475,0.008804777753539383,0.008777460810961202,0.008749730885028839,0.00872160989092663,0.008693118870723994,0.013333584764041008,0.013001470681047069,0.01283555428381078,0.01279260273440741,0.012841170828323813,0.012958436389453707,0.013127879530657085,0.013337582524400204,0.013578984624473378,0.013845971290720628,0.0141342087299563,0.014440657803788781,0.014763219835003838,0.015100478456588462,0.015451512153958903,0.015815757942618802,0.01619291296810843,0.01658286308520474,0.016985631635179743,0.017401342396624386,0.01783019339200109,0.01827243794105016,0.01872837156406604,0.01919832240673713,0.01968264507013373,0.02018171589588746,0.020695930201327428,0.021225700271315876,0.02177145428140648,0.022333635453833267,0.01989551464794204,0.020302833640016612,0.02068415039684624,0.02104581324965693,0.02139303143485449,0.021730056876549497,0.02206034783739597,0.022386711760191247,0.022711427591275424,0.023036348313326016,0.023362986132269725,0.02369258226826787,0.024026164057431743,0.024364590644836426,0.024708590091904625,0.025058788887690756,0.025415735319256786,0.02577991830185056,0.02615178187261336,0.026531737123150382,0.026920171192614358,0.027317454485455528,0.027723946608602997,0.02814000059152022,0.028565966669702906,0.029002195136854425,0.02944903846946545,0.029906853334978226,0.030376002134289593,0.030856854078592733,0.03342895000241697,0.033865698642330244,0.034393011359497905,0.03499138986808248,0.03564706814358942,0.03635041284724139,0.0370947663905099,0.03787561121862382,0.03868996730307117,0.039535958465421565,0.04041250052978285,0.04131907832925208,0.042255585693055764,0.04322221197071485,0.04421936109429225,0.04524759456398897,0.046307591313961886,0.047400119743542746,0.04852601845050231,0.04968618287239224,0.05088155673001893,0.052113126061158255,0.05338191578630358,0.054688987613189965,0.0560354391054716,0.05742240336257965,0.05885104948538356,0.06032258298364467,0.06183824691106565,0.06339932282571681
