0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251
ADI,0.0,0.0011556142126210036,0.0010400527971796694,0.0009661663498263806,0.0009231390140485017,0.0009029490465763957,0.0008996556862257422,0.0009088663500733674,0.0009273391333408655,0.000952686241362244,0.0009831530624069273,0.0010174536146223543,0.0010546484554652122,0.0010940536158159377,0.0011351733992341904,0.0011776503233704714,0.0012212283036205918,0.0012657252955250444,0.0013110133004374802,0.0013570034643635154,0.001403635396854952,0.0025451267429161817,0.0024599929456599057,0.002418681571725756,0.002408775791991502,0.0024212791468016803,0.0024496930127497762,0.00248933958937414,0.002536865387810394,0.0025898780731949955,0.0026466808922123164,0.002706079074414447,0.0027672389696817845,0.0028295856318436567,0.0028927289531566203,0.00295640982221812,0.003020461939740926,0.003084783937083557,0.003149319760268554,0.003214044583728537,0.003278954973211512,0.003344061871757731,0.0034093857102561738,0.0034749530605040486,0.003540794510627165,0.0036069428606424476,0.003673432336654514,0.0037402978050522506,0.0038075744814705104,0.003875297610647976,0.003943502379115671,0.004012223886093125,0.004081497143488377,0.004151357017690316,0.004221838433295488,0.004292976314900443,0.004364805674413219,0.004437361611053348,0.0045106794859748325,0.0045847948640584954,0.004659743601223454,0.0047355619026348,0.004812286264495924,0.004889953706879169,0.00496860159910284,0.0050482678634580225,0.0051289908587932595,0.00521080955513753,0.005293763417284936,0.005377892550313845,0.005463237670483068,0.006945449131308124,0.0070081969315651796,0.007101754104951397,0.0072188322083093235,0.007354027009569106,0.007503336702939124,0.007663802884053439,0.007833243202185258,0.008010052319150418,0.008193053479772061,0.00838138847029768,0.008574435574701056,0.00877174868946895,0.008973011892521754,0.00917800611932762,0.009386584075400606,0.009598651755368335,0.00981415485148318,0.010033068538177758,0.010255390021484343,0.010481132951099427,0.010710323404055087,0.010942996916128322,0.011179196037119254,0.011418969021178782,0.011662368371617049,0.011909450113307685,0.012160273094195873,0.012414898519637065,0.012673389748670159,0.012935811828356236,0.013202231522882356,0.013472717109834777,0.013747338292887434,0.01402616620180197,0.01430927327601239,0.014596733410144225,0.01488862169208005,0.0151850146939978,0.015485990210436285,0.01365580948186107,0.013930021086707713,0.014162644161842762,0.014363651251187546,0.014540560106979685,0.014699035411467776,0.014843343727989122,0.014976697799284013,0.015101516648428516,0.015219622058793902,0.015332386712543666,0.015440846065757796,0.01554578251671046,0.01564778870670125,0.01574731522123329,0.015844706445932392,0.01594022728386335,0.01603408341179602,0.016126436210470274,0.01621741408598609,0.016069010773207992,0.016165092412848026,0.016255657246802002,0.016341862879926342,0.016424595552962273,0.016504534985870126,0.016582203417783603,0.016658003150951117,0.016732245130697262,0.016805170715088025,0.016876968089491132,0.016947785101365298,0.017017738631693646,0.01708692201646045,0.017155410547275096,0.017223265778739002,0.017290538613451645,0.017357271804939955,0.0174235018203035,0.017489260295405984,0.017554574995301664,0.01761947077466175,0.01768397004343569,0.017748093407135457,0.01781185987056233,0.017875287303468212,0.017938392411451787,0.018001191172515973,0.01806369869154878,0.01812592957867309,0.01786710266605951,0.017932279413798824,0.01799005246721208,0.018042129144305363,0.018089797551510856,0.01813402952393517,0.018175558449001983,0.018214938143501055,0.018252587062306702,0.01828882200061344,0.01832388318143785,0.018357953289523717,0.01839117190684192,0.018423646164592355,0.01845545883406885,0.018486674525775012,0.018517344142310318,0.018547508312622085,0.018577199953142557,0.018606446246849373,0.01863526992383413,0.01866369054187089,0.018691725039388984,0.018719388579484075,0.018746694753644988,0.018773656047414992,0.01880028413143009,0.01882658980321139,0.01885258345282637,0.01887827491736971,0.018903673597378656,0.018928788602352142,0.0189536287507508,0.018978202482685447,0.019002518150955442,0.01902658373001032,0.019050407048780468,0.019073995761573315,0.019097357260761786,0.019120498822303492,0.019143427489325404,0.019166150159435347,0.019188673555618152,0.01921100428444333,0.01923314874875359,0.01925511320587248,0.01927690376760438,0.019298526458442208,0.019319987070048228,0.019341291364980858,0.019362444902071733,0.019383453123737127,0.019404321355978027,0.019425054837483916,0.019445658661425117,0.01946613780455664,0.019486497156322,0.0195067414897494,0.019526875432347882,0.01954690361162648,0.01956683042226359,0.019586660317145288,0.019606397516326982,0.01962604621076025,0.019645610533189032,0.019665094470838085,0.01968450198182836,0.01970383690786548,0.019723102974239737,0.01974230396444909,0.019761443400057036,0.019780524919042364,0.01979955192655325,0.019818527827737853,0.01983745599864051,0.019856339698890224,0.019875182100804526,0.019893986376700926,0.019912755582481626,0.01993149274494499,0.01995020083268173,0.01996888272697106,0.019987541309092197,0.020006179343909025,0.020024799538077787,0.02004340462735854,0.020061997231096033,0.02008057991042733,0.020099155226489532,0.02011772565310821
ADJA,0.0,0.0008797796035651118,0.0007918016344774513,0.0007357669383054599,0.0007033765723463148,0.0006884785834699869,0.000686519400915131,0.00069413406890817,0.0007088406273396687,0.0007288122578756884,0.0007527075067628175,0.0007795440178597347,0.0008086047018878162,0.0008393679891014473,0.0008714562573004514,0.000904597487533465,0.0009385970188304783,0.0009733167098602279,0.0010086595575558024,0.0010445583757245913,0.0010809675586642695,0.001881023606983945,0.0018251603469252586,0.0018002773140324282,0.001797518692910671,0.0018104845948982984,0.001834565162425861,0.001866452395915985,0.0019037829915760085,0.0019448773964541035,0.001988549542147666,0.002033968426985666,0.0020805576059501622,0.0021279223292367533,0.002175797038944438,0.0022240074613364413,0.002272443540277891,0.002321039923117496,0.002369762238231488,0.002418597316136584,0.0024675463064340875,0.002516619904781692,0.002565835035056807,0.002615212564705871,0.002664775776793249,0.0027145493950229142,0.0027645588706946,0.0028148300043540075,0.0028653886693064123,0.0029162607534090053,0.0029674719844479114,0.003019048017449677,0.0030710144055774435,0.0031233966292347763,0.0031762201397214085,0.003229510431992821,0.0032832930446602404,0.0033375936327502127,0.0033924379968084395,0.0034478520974516873,0.0035038621426792807,0.0035604946024250243,0.0036177761794533576,0.0036757339112227774,0.003734395155333914,0.003793787633185275,0.003853939459077083,0.0039148790820036075,0.0039766354457242414,0.004039237886900082,0.0041027162078535176,0.00522154153441079,0.005271001413348131,0.005343450990039854,0.0054334706510417155,0.005537042554351501,0.0056511919683543965,0.005773720142315142,0.005903005265281536,0.00603785435669124,0.006177393093821593,0.006320983797195368,0.006468164487159811,0.006618603656534106,0.006772066612029447,0.006928390561370179,0.007087466030498034,0.007249223242979497,0.007413621846353634,0.007580643490655349,0.007750286211376078,0.007922560340375641,0.008097485435428098,0.008275088141090238,0.008455400398815982,0.008638458355562761,0.008824301447020844,0.009012971713673323,0.009204513393342495,0.00939897247008048,0.009596396586857736,0.009796834696317092,0.010000337075325659,0.01020695515035186,0.010416741453809664,0.01062974963861052,0.010846034361748023,0.01106565137160942,0.01128865743521601,0.011515110338223168,0.011745068928576076,0.010480701079359278,0.01069244802056346,0.010873655322939156,0.011031684422050604,0.011172068523592316,0.011298964062007144,0.011415491491788998,0.011523992579896005,0.011626224193605594,0.01172350450360682,0.011816822836408392,0.011906922431080602,0.011994362474069929,0.01207956481084693,0.012162848768639378,0.012244457408087328,0.012324577022809535,0.012403351778630169,0.012480894569307566,0.012557295136502944,0.012467074644519016,0.012546714235213585,0.012622221678611822,0.01269443440833129,0.01276399266498629,0.012831386717152782,0.0128969929064624,0.0129611009178916,0.01302393464720808,0.013085667931591159,0.013146436569513751,0.01320634744479321,0.013265485438751057,0.01332391869800631,0.013381702548940666,0.01343888262636028,0.013495497056283057,0.013551578289479949,0.013607154323835855,0.013662249795743264,0.01371688666404225,0.01377108482120093,0.013824862529872915,0.013878236699383706,0.013931223220424728,0.01398383709602058,0.014036092645255849,0.014088003503275104,0.01413958285411354,0.014190843401593156,0.014019305614056066,0.0140723889489891,0.01411985856248066,0.014162988532916644,0.014202738166204654,0.014239829877624288,0.014274807836045513,0.014308082303614356,0.014339962988742629,0.014370684104505925,0.01440042330068536,0.014429315880988725,0.014457465353189038,0.01448495154909324,0.014511836503515953,0.01453816902358085,0.014563987992005424,0.014589324870030397,0.014614205603720619,0.014638651948189363,0.014662682558991946,0.014686313748825341,0.014709560011397116,0.014732434530742466,0.014754949399502946,0.014777115880860947,0.014798944641370325,0.014820445780060252,0.01484162895940244,0.014862503521726468,0.014883078445564024,0.014903362462064253,0.014923364040441813,0.014943091446184553,0.014962552711949684,0.014981755681219509,0.015000708008301444,0.015019417172879912,0.01503789048001636,0.015056135060149243,0.015074157883645968,0.015091965775354762,0.0151095653855009,0.015126963262446225,0.015144165736273862,0.015161179064307362,0.015178009329247287,0.015194662497378887,0.015211144374916332,0.015227460680762306,0.015243616988300348,0.015259618739946744,0.015275471261702478,0.015291179806808941,0.015306749439332634,0.015322185194236225,0.015337491931859404,0.015352674439782275,0.015367737418273462,0.015382685422082432,0.0153975229623029,0.015412254419061357,0.015426884085172787,0.015441416180692613,0.015455854809260929,0.015470204016310163,0.015484467745409347,0.015498649852816015,0.015512754136580044,0.015526784307439813,0.015540744003374131,0.015554636760498397,0.015568466056720354,0.01558223534084391,0.015595947916153818,0.01560960708593484,0.015623216037056409,0.015636777912732214,0.0156502958125202,0.015663772719562985,0.0156772116170032,0.015690615371568132,0.015703986849985085,0.015717328802566044,0.015730643979622982,0.015743935015052557,0.01575720455730334,0.015770455152960494,0.015783689319505356,0.015796909501659684
ALIMBONGO,0.0,0.004600057931384072,0.004140052042203024,0.003841878817183897,0.003663702169433236,0.003574426635168493,0.003550970257492736,0.003576224524294957,0.0036375294148456314,0.0037255339848343283,0.0038333460688591,0.0039558979915454975,0.004089473950443789,0.004231358383549377,0.004379574267659336,0.004532689054030925,0.004689670575316995,0.004849780380027369,0.005012494948459789,0.00517744751414284,0.005344385281205177,0.014277428679633887,0.013513706915546209,0.013071284833131358,0.01286213455023244,0.012821929762139916,0.012903769151307642,0.013073544745566323,0.013306527369422838,0.013584852131316438,0.013895669166231528,0.014229785039788112,0.014580666524125263,0.014943710732040929,0.015315711993025616,0.01569447256042622,0.016078519489383325,0.01646689881454222,0.01685902671306394,0.017254581936867908,0.017653428512858227,0.018055560329230502,0.018461061670677736,0.018870079249609262,0.01928280253196135,0.019699450029293075,0.02012025972362608,0.020545482693705708,0.020975378807634115,0.02141021384159103,0.02185025776270777,0.02229578365222551,0.022747067152522504,0.023204386321594942,0.0236680215166416,0.024138255597790703,0.024615374131826684,0.025099665683228526,0.02559142207610421,0.02609093877254054,0.0265985150472261,0.02711445451132022,0.027639065228868283,0.028172660153359175,0.028715557273244482,0.029268080048495907,0.029830557643435895,0.030403325130464513,0.030986723868409168,0.03158110173535533,0.03218681339058094,0.042045636684633785,0.04222483694320545,0.04264421563129872,0.04324440204072744,0.04398143279831857,0.04482280320371501,0.04574452445376664,0.04672893215320073,0.04776305501582101,0.048837401787750416,0.04994505937793292,0.05108102326630615,0.052241700323065736,0.053424540645210065,0.05462776430067606,0.05585015966789797,0.05709093390032649,0.0583496029721573,0.0596259102167096,0.060919766721781336,0.062231207208242274,0.0635603578411974,0.06490741268498823,0.06627261629910207,0.06765625139814803,0.0690586294804234,0.07048008448327893,0.07192096777725965,0.07338164499378763,0.07486249349312858,0.07636390064726584,0.07788626276305878,0.07942998415092006,0.08099547668825835,0.08258315944112837,0.08419345851871185,0.08582680686959065,0.08748364439816214,0.08916441784822382,0.09086958094849253,0.0781937450519763,0.07970503548858687,0.08095218247035517,0.08199736778624356,0.08288784883916378,0.08365953512839043,0.08433971251361072,0.08494911791058257,0.08550351770827548,0.08601490838918835,0.08649242913816124,0.08694305486278607,0.08737212215783073,0.0877837284351699,0.08818103405064902,0.08856649140943773,0.08894201793009415,0.08930912698269823,0.08966902669635601,0.09002269431948663,0.08824557912885211,0.08863728161668405,0.08898577821673825,0.08930100241559558,0.08959057115134783,0.0898603324603755,0.0901147834956646,0.09035738999955356,0.09059082987369038,0.09081717912340537,0.09103805376798846,0.09125471813604236,0.09146816743304953,0.091679190605646,0.09188841853756458,0.0920963604876306,0.09230343211675064,0.0925099766755011,0.09271628136048092,0.09292258959612808,0.09312911052256824,0.0933360262424685,0.09354349729255773,0.0937516669218894,0.09396066429326312,0.09417060704436153,0.09438160312129183,0.09459375237929636,0.09480714771780184,0.09502187595353463,0.0928791883343365,0.09311546225217172,0.09330382000189276,0.09345589703298174,0.09358050860464573,0.0936843326780945,0.09377242819755338,0.093848628224805,0.09391583816614002,0.0939762617344968,0.0940315721090883,0.09408304159296677,0.09413163966382854,0.0941781070723664,0.09422301198355854,0.0942667922063265,0.09430978703312576,0.09435226157074794,0.09439442461007276,0.0944364424503874,0.09447844911483116,0.09452055403380656,0.09456284798216076,0.09460540729924104,0.09464829723583534,0.09469157439889386,0.09473528852686286,0.09477948406129144,0.094824200932635,0.09486947557888924,0.09491534141125156,0.09496182930888608,0.09500896790996194,0.09505678399000317,0.09510530254920012,0.09515454704524018,0.09520453950972296,0.09525530063547194,0.09530684992205353,0.09535920570488088,0.095412385155214,0.09546640451299028,0.09552127894130537,0.09557702275924383,0.09563364932546392,0.0956911711837165,0.0957496000046376,0.0958089467312675,0.0958692215499468,0.0959304339485243,0.09599259268725292,0.09605570591520518,0.09611978111206554,0.09618482523364946,0.09625084456638433,0.09631784496014006,0.09638583162450233,0.09645480936160312,0.0965247824206017,0.09659575470141137,0.0966677295800764,0.09674070999608377,0.09681469859788194,0.09688969753915444,0.09696570871165022,0.0970427335705608,0.09712077333824708,0.09719982882961632,0.09727990059764123,0.09736098896246403,0.09744309389498083,0.0975262151332572,0.09761035218252802,0.09769550428609364,0.09778167054173537,0.09786884972709232,0.09795704050338827,0.09804624126991256,0.0981364503095392,0.0982276657014154,0.0983198853500653,0.09841310707270168,0.09850732842460276,0.09860254693194292,0.09869875994627364,0.09879596467362717,0.09889415820362046,0.09899333759676664,0.09909349970985204,0.09919464137055913
ANGUMU,0.0,0.001877204776974395,0.0016894842847250402,0.001568636711454019,0.0014973399811424315,0.0014627330237999556,0.0014552802022080866,0.0014679223531857133,0.0014954425860196352,0.0015339930541813376,0.0015807419258635491,0.0016336104890797287,0.0016910771955735981,0.0017520322289783508,0.0018156694131903353,0.0018814059149008246,0.001948823017301038,0.0020176220568828285,0.0020875921472907066,0.002158586197765544,0.0022305034508462995,0.004508414102019742,0.004325090121710673,0.004226472898153588,0.004188886581687257,0.0041950991144403815,0.0042326019902247936,0.0042923433938995,0.0043677964713424436,0.004454274894669652,0.004548430966679007,0.00464788792305626,0.004750971595058218,0.004856514278799295,0.004963712155586109,0.0050720219733193525,0.005181085842195897,0.005290677305310965,0.005400662397732958,0.005510971765033901,0.005621580785373226,0.005732495570555329,0.0058437428378965706,0.005955363216344267,0.006067406240617856,0.006179927149787545,0.006292984588071704,0.006406639266060665,0.006520952854771167,0.006635987461777404,0.006751805369276553,0.00686846868484281,0.006986039399635047,0.007104579388396815,0.007224150380352513,0.007344814046518876,0.0074666321161203095,0.007589666463900357,0.007713979110121727,0.007839632424293086,0.007966689066961408,0.008095212280750275,0.008225265657529235,0.008356913487659767,0.00849022067268379,0.008625252812635155,0.00876207623514347,0.008900758170057088,0.009041366633027792,0.009183970571029931,0.009328639949671924,0.01180668847518973,0.011909527209354565,0.012063288508215921,0.012255911453394221,0.012478440447011964,0.01272423451882787,0.012988377071451396,0.013267235975945368,0.013558135135099292,0.013859110098564996,0.014168725843774157,0.014485940948361531,0.01481000680360012,0.0151403923809994,0.015476728411158547,0.015818765852600336,0.016166345216333866,0.016519373515620828,0.01687780747306533,0.01724164083134383,0.017610895185498517,0.01798561299801804,0.018365852622082457,0.018751684459857643,0.01914318828494288,0.019540451263310388,0.01994356623617932,0.020352630992420014,0.02076774719171226,0.021189019869780168,0.021616557176457718,0.022050469793612137,0.02249087110976689,0.022937876667128883,0.02339160445262678,0.023852174548665058,0.02431970927864313,0.024794333119643845,0.02527617270243354,0.0257653568405658,0.022269873006735,0.022706286719767373,0.02306709927506745,0.02337019058177248,0.023629095579963174,0.0238540566933807,0.02405282307881862,0.024231257237261158,0.024393795029027387,0.02454379465780221,0.024683800496859483,0.024815743294311687,0.024941091280197725,0.025060964340809733,0.025176220311550424,0.02528752008220181,0.025395376462256536,0.025500191113678742,0.02560228228685446,0.02570190562983044,0.025365787121700126,0.025475296890363097,0.025575307081453502,0.025667825568234548,0.0257543990155682,0.02583622100064531,0.02591421452234499,0.02598909538937733,0.026061420678161085,0.02613162569468841,0.026200052438071,0.026266971341101453,0.02633259771391749,0.02639710466610268,0.026460632652742788,0.02652329695411026,0.026585193467326462,0.02664640289731324,0.02670699422014877,0.026767027098685503,0.026826554007129744,0.02688562156981789,0.02694427184178494,0.027002543094567955,0.027060470514697958,0.02711808678577654,0.02717542246682569,0.027232506283326074,0.027289365418255333,0.027346025715814903,0.02681836404372007,0.02688116510398686,0.026931232714559883,0.02697156675276346,0.027004438976291567,0.02703156982897781,0.02705426246393472,0.027073504665168,0.027090045623481274,0.027104454406071454,0.02711716404883191,0.027128504938445985,0.02713873001630418,0.027148033870616928,0.02715656705549918,0.027164446917595345,0.027171765832463283,0.027178597287274897,0.02718500050832517,0.02719102392438799,0.0271967078151647,0.02720208623213693,0.02720718848286197,0.027212040178710598,0.0272166641370859,0.027221080905292183,0.02722530931350775,0.027229366765823212,0.02723326944396831,0.027237032627454028,0.027240670780884102,0.027244197612162683,0.027247626218013462,0.027250969142187387,0.027254238433670253,0.027257445646682758,0.02726060189888813,0.027263717871392142,0.027266803925158456,0.027269870013697076,0.027272925712168217,0.027275980246486142,0.02727904260973446,0.02728212135843933,0.02728522481629625,0.02728836101596244,0.027291537640849132,0.027294762228848413,0.02729804191039875,0.027301383670419455,0.027304794202791527,0.02730827991035767,0.02731184710864909,0.027315501734847203,0.0273192496097181,0.0273230962920934,0.02732704722438939,0.02733110755798407,0.027335282298736274,0.02733957627788186,0.0273439941520337,0.027348540403181687,0.02735321930958889,0.02735803509131074,0.02736299170646816,0.02736809305497445,0.02737334280391224,0.027378744591260332,0.02738430179306306,0.02739001781446859,0.027395895769586787,0.0274019387725275,0.027408149762777608,0.027414531592512503,0.027421086997492242,0.02742781859706156,0.027434728923253715,0.027441820391686637,0.02744909535977058,0.027456556068500504,0.027464204642456025,0.02747204314800911,0.02748007359332405,0.027488297841046002,0.027496717753820118,0.027505335019668564,0.02751415135571733,0.027523168362677097,0.027532387524843216,0.027541810355614867
ARIWARA,0.0,0.0013076156319584695,0.0011768540716730056,0.0010937444749288259,0.0010458997276145963,0.0010241399868391452,0.0010216726514045151,0.001033479842590168,0.0010558617941569537,0.001086096279323101,0.0011221852619200943,0.0011626662162598222,0.0012064720503985882,0.0012528271472547205,0.0013011701521463694,0.001351097016595304,0.001402318914188072,0.001454630953958258,0.0015078894502948972,0.0015619950427208096,0.001616880326764658,0.002767717640381307,0.0026894202455878253,0.0026559869293123484,0.002654550364241004,0.002675821771845221,0.0027131183305755253,0.002761650684988126,0.002818002132698893,0.002879748411942273,0.002945180604001507,0.0030131038511171933,0.003082691371673718,0.003153378638671711,0.003224787302315235,0.003296670329291373,0.003368872741702944,0.003441303677391261,0.003513916424708441,0.003586694452678785,0.003659641486592591,0.00373277475591749,0.0038061201630625865,0.0038797091110609467,0.003953576320782304,0.004027758463053033,0.004102293140022084,0.004177218361292034,0.0042525722819846115,0.004328392882598564,0.004404718085424975,0.004481585521716625,0.004559032793622464,0.00463709732866846,0.004715816554380582,0.004795227985596284,0.004875369224464521,0.0049562779895495615,0.005037992290453985,0.0051205504569225005,0.0052039910515304655,0.005288353160722181,0.005373676191084087,0.005460000014863907,0.005547365115489811,0.0056358124129474154,0.005725383409298956,0.005816120275994764,0.005908065737457946,0.006001263245707378,0.0060957568930462,0.007763808331219478,0.007838411402190104,0.00794730754569173,0.008082417363766579,0.00823775288881734,0.008408881956711411,0.008592529455199838,0.00878628037753515,0.008988358749775216,0.009197463397867978,0.009412645624252036,0.009633218345697971,0.009858688688836992,0.010088707931572571,0.010323034250177443,0.010561505157966168,0.010804017161717637,0.011050510656787084,0.011300958576612176,0.011555358330952005,0.011813725548563523,0.012076089566107841,0.012342490284936504,0.012612975464435294,0.012887599179521205,0.013166420307243245,0.013449501653667541,0.01373690931359306,0.014028712001163512,0.014324980875244362,0.014625789073761553,0.014931211713701488,0.015241325658280402,0.01555620940052904,0.015875943150604144,0.0162006086029578,0.01653028914006427,0.016865069570485502,0.017205036361701787,0.017550277523696426,0.015725070523330942,0.01604424207471311,0.016318555368343368,0.016558855189941823,0.016773284471128136,0.016967953328276053,0.01714744372293353,0.017315189965302125,0.017473765299655497,0.017625097738346085,0.017770632228348404,0.01791145247989334,0.01804837264353409,0.01818200558773242,0.01831281452905387,0.018441151274601,0.01856728491839021,0.018691423232667148,0.018813728645909574,0.01893433000077493,0.01881233378662728,0.01893754125921987,0.019056614983128384,0.019170792045770213,0.019281017041066658,0.01938801255892031,0.019492332503432408,0.019594402750954032,0.019694552145665508,0.019793035637121648,0.01989005226641893,0.019985758524853736,0.020080278656678274,0.020173712313408032,0.020266140491003167,0.020357629924546927,0.02044823652249761,0.020538007840514183,0.020626985031412914,0.02071520432946272,0.020802698127226904,0.020889495877781883,0.02097562458948232,0.021061109408037737,0.02114597402396612,0.02123024084721692,0.021313931210897863,0.021397065633209426,0.02147966390475631,0.021561745088547468,0.021319363702787086,0.021403986873338,0.0214802713599056,0.02155010055867024,0.021614891418721527,0.0216757100133691,0.0217333587934263,0.021788442187244076,0.021841416135430336,0.02189262525644153,0.021942330786259845,0.02199073150404729,0.02203797959373333,0.02208419234375469,0.02212946099461988,0.02217385734547861,0.02221743873087689,0.02226025162963197,0.022302334458800036,0.0223437195236329,0.02238443464739248,0.022424504219088703,0.022463950008386743,0.02250279186409898,0.02254104809253477,0.022578735835850242,0.022615871246671304,0.022652469720924277,0.02268854613066651,0.022724114678567275,0.02275918921804987,0.02279378316598013,0.022827909531770274,0.02286158109200187,0.02289481024490669,0.02292760909767821,0.022959989495575428,0.022991963051026687,0.02302354105631821,0.023054734629113227,0.023085554537829008,0.02311601146357134,0.023146115767303854,0.023175877577159557,0.023205306817544624,0.023234413296449933,0.023263206472620368,0.023291695659281686,0.02331989002414048,0.02334779850207269,0.02337542979512364,0.023402792488923296,0.023429894994478676,0.023456745489966124,0.023483352037146688,0.023509722523158416,0.02353586460230872,0.02356178589980118,0.02358749380800873,0.02361299554468133,0.023638298240257427,0.023663408821448684,0.023688334156759083,0.02371308088186197,0.023737655574223027,0.023762064665788785,0.023786314413882792,0.023810410959413275,0.02383436041418463,0.023858168628066775,0.02388184145092964,0.02390538458712399,0.02392880356637761,0.023952103889314458,0.02397529088193551,0.02399836987024173,0.02402134594740346,0.024044224177487198,0.02406700953724794,0.024089706887025386,0.02411232097074389,0.024134856503224,0.024157318024663255,0.024179710046155375,0.02420203696237877,0.024224303138908,0.02424651276669465,0.02426867006579414,0.024290779052535072,0.024312843772349883
